1 2 3 4 5 6 7 8
version_number compiler build MESA_SDK_version math_backend date burn_min1 burn_min2
"12778" "gfortran" "9.2.0" "x86_64-linux-20.3.2" "CRMATH" "20240325" 5.0000000000000000E+001 1.0000000000000000E+003

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57
13429 1.2476315627632309E+010 5.6276727176836028E-001 3.6561049397504801E+000 1.8892701263985276E+000 3.7310205899646696E+000 7.9742089564765903E+000 6.2668774138126757E+000 2.2831485827648677E+001 1.4167287781986416E-043 1.2692329447052439E-024 1.9973150092243489E-024 2.2272620053329800E-001 4.8730097667600428E-021 7.5555462294305520E-001 2.0124720831603205E-002 9.2772540865909518E-004 6.6673028338459935E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244044939451999E+001 5.0000000000000000E-001 1.0241947903838762E+000 0.0000000000000000E+000 9.1048824836179335E+006 2.1176887928483065E+001 1.2422925848654476E+006 4.2936270509947760E-001 3.6392073814934189E+000 1.8950460390649750E+000 3.6394751785069888E+000 1.8950460390649750E+000 1.6247636270266208E+000 2.5021199937041310E+000 5.6118555383404212E-001 5.2062855054654444E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7248155657866410E-002 1.3456300411496931E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.3483523621089257E-006
13430 1.2476315628281372E+010 5.6276532581056338E-001 3.6612108869326638E+000 1.8895103563278284E+000 3.7321769617955654E+000 7.9742089437676791E+000 6.2668776619869426E+000 2.2831486205844136E+001 1.4167286112475977E-043 1.2692328850025744E-024 1.9973141948663291E-024 2.2272619996006759E-001 4.8730092561935935E-021 7.5555462351628089E-001 2.0124720831607705E-002 9.2772540865910104E-004 6.6673028338460358E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244053950763774E+001 5.0000000000000011E-001 1.0241947061398657E+000 0.0000000000000000E+000 9.1124559199179858E+006 2.0917653165557734E+001 1.2277683791814852E+006 4.2907675768175335E-001 3.6391492016496043E+000 1.8950552154597389E+000 3.6394168582959816E+000 1.8950552154597389E+000 1.6247636464402828E+000 2.5020655675866919E+000 5.6118555383404212E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7247523389850037E-002 1.3456292209116909E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.9981002052218578E-006
13431 1.2476315629060249E+010 5.6276288546373854E-001 3.6627877410103054E+000 1.8882076225239814E+000 3.7332225422168985E+000 7.9742089295892287E+000 6.2668779617551040E+000 2.2831486662697788E+001 1.4167284066804602E-043 1.2692328133592425E-024 1.9973132176393591E-024 2.2272619927219264E-001 4.8730086435153581E-021 7.5555462420415043E-001 2.0124720831613103E-002 9.2772540865910819E-004 6.6673028338460867E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244064767012595E+001 5.0000000000000000E-001 1.0241946050466326E+000 0.0000000000000000E+000 9.0715663509940375E+006 2.0904273119528270E+001 1.2233133261044137E+006 4.2900096040882990E-001 3.6391255717956925E+000 1.8950667737485343E+000 3.6393931963030091E+000 1.8950667737485343E+000 1.6247638979823551E+000 2.5020435244273580E+000 5.6118555383404201E-001 5.2062855054654444E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7246739882769662E-002 1.3456282305423195E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1331633227004739E-006
13432 1.2476315629994900E+010 5.6275992629136673E-001 3.6630918619161759E+000 1.8871699373928810E+000 3.7338174150089172E+000 7.9742089129914717E+000 6.2668783222378934E+000 2.2831487212094977E+001 1.4167281595574296E-043 1.2692327273865729E-024 1.9973120449645693E-024 2.2272619844674002E-001 4.8730079082994898E-021 7.5555462502959669E-001 2.0124720831619581E-002 9.2772540865911676E-004 6.6673028338461475E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244077747562070E+001 5.0000000000000000E-001 1.0241944837353298E+000 0.0000000000000000E+000 9.0391354765778147E+006 2.0939392027345161E+001 1.2224505553286728E+006 4.2902346498744498E-001 3.6391210137430443E+000 1.8950808600926536E+000 3.6393886549224992E+000 1.8950808600926536E+000 1.6247642901152470E+000 2.5020393356056490E+000 5.6118555383404201E-001 5.2062855054654433E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7245791112591743E-002 1.3456270397443829E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1660698959281383E-006
13433 1.2476315631116484E+010 5.6275637451060001E-001 3.6630221293876239E+000 1.8863012238404564E+000 3.7342343386529913E+000 7.9742088930948469E+000 6.2668787548555125E+000 2.2831487871430543E+001 1.4167278629265109E-043 1.2692326242186527E-024 1.9973106377545419E-024 2.2272619745619543E-001 4.8730070260397212E-021 7.5555462602013346E-001 2.0124720831627353E-002 9.2772540865912695E-004 6.6673028338462212E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244093324296895E+001 5.0000000000000000E-001 1.0241943381609107E+000 0.0000000000000000E+000 9.0120832668973636E+006 2.0984422991739336E+001 1.2226391373946685E+006 4.2907247565970957E-001 3.6391243982588244E+000 1.8950977822155091E+000 3.6393920675489686E+000 1.8950977822155091E+000 1.6247647682691122E+000 2.5020425753308237E+000 5.6118555383404189E-001 5.2062855054654433E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7244654038751870E-002 1.3456256106849959E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1667599217473440E-006
13434 1.2476315632462381E+010 5.6275212333376690E-001 3.6629742542998343E+000 1.8854686154849412E+000 3.7346386740588016E+000 7.9742088691180140E+000 6.2668792738130650E+000 2.2831488662350282E+001 1.4167275073645702E-043 1.2692325004161795E-024 1.9973089491029121E-024 2.2272619626754062E-001 4.8730059673274932E-021 7.5555462720877886E-001 2.0124720831636682E-002 9.2772540865913931E-004 6.6673028338463090E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244112016162727E+001 5.0000000000000000E-001 1.0241941634719269E+000 0.0000000000000000E+000 8.9862381426911838E+006 2.1026692032024059E+001 1.2227646871538612E+006 4.2913978655245505E-001 3.6391347172421171E+000 1.8951180492467650E+000 3.6394024216496401E+000 1.8951180492467650E+000 1.6247653253642622E+000 2.5020523046784131E+000 5.6118555383404201E-001 5.2062855054654444E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7243295124258379E-002 1.3456238964089854E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1586165973130063E-006
13435 1.2476315634077459E+010 5.6274703364951850E-001 3.6623843994999685E+000 1.8852722085195706E+000 3.7345894138415203E+000 7.9742088396697985E+000 6.2668798953281586E+000 2.2831489609552190E+001 1.4167270833508062E-043 1.2692323518517989E-024 1.9973069227213268E-024 2.2272619484115272E-001 4.8730046968719473E-021 7.5555462863515566E-001 2.0124720831647874E-002 9.2772540865915395E-004 6.6673028338464153E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244134444772357E+001 5.0000000000000000E-001 1.0241939538444398E+000 0.0000000000000000E+000 8.9801848645213284E+006 2.1064412933537373E+001 1.2244154892551664E+006 4.2899778037920161E-001 3.6391068041479686E+000 1.8951420435931301E+000 3.6393744382580282E+000 1.8951420435931301E+000 1.6247658575116872E+000 2.5020262489493432E+000 5.6118555383404212E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7241677345031242E-002 1.3456218431504267E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1513550586992908E-006
13436 1.2476315636015553E+010 5.6274095922145329E-001 3.6623982233970915E+000 1.8849035457780396E+000 3.7347772011865663E+000 7.9742088045110346E+000 6.2668806414748923E+000 2.2831490746700887E+001 1.4167265738234666E-043 1.2692321735724928E-024 1.9973044910637500E-024 2.2272619312948391E-001 4.8730031723238965E-021 7.5555463034681092E-001 2.0124720831661305E-002 9.2772540865917162E-004 6.6673028338465421E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244161359620300E+001 5.0000000000000000E-001 1.0241937022914225E+000 0.0000000000000000E+000 8.9688059341686182E+006 2.1081175456044285E+001 1.2243632996567332E+006 4.2881319599697115E-001 3.6390695850739938E+000 1.8951709509322185E+000 3.6393371284135041E+000 1.8951709509322185E+000 1.6247665434645926E+000 2.5019915132686776E+000 5.6118555383404212E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7239729207739535E-002 1.3456193782690735E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1342284179338933E-006
13437 1.2476315636596981E+010 5.6273913816392229E-001 3.6705468258111109E+000 1.8775963484269085E+000 3.7404679504656371E+000 7.9742087970992479E+000 6.2668808710478139E+000 2.2831491096674437E+001 1.4167264086068927E-043 1.2692321200884371E-024 1.9973037615654804E-024 2.2272619261598225E-001 4.8730027149586778E-021 7.5555463086030850E-001 2.0124720831665333E-002 9.2772540865917704E-004 6.6673028338465801E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244169441876767E+001 5.0000000000000000E-001 1.0241936268254503E+000 0.0000000000000000E+000 8.7452964038652815E+006 2.1040236008197756E+001 1.2016010393426074E+006 4.2978508285903483E-001 3.6392409892569244E+000 1.8951812135770327E+000 3.6395090260292888E+000 1.8951812135770327E+000 1.6247674133394208E+000 2.5021520882751398E+000 5.6118555383404223E-001 5.2062855054654467E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7239087045158247E-002 1.3456186209966544E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1320426129374091E-006
13438 1.2476315636887695E+010 5.6273817845251040E-001 3.6590617589198886E+000 1.8798164468016008E+000 3.7364866345554848E+000 7.9742087912891080E+000 6.2668809819902176E+000 2.2831491265737039E+001 1.4167263342908788E-043 1.2692320933463596E-024 1.9973033968163112E-024 2.2272619235923130E-001 4.8730024862760087E-021 7.5555463111705745E-001 2.0124720831667348E-002 9.2772540865917964E-004 6.6673028338465996E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244173477780812E+001 5.0000000000000000E-001 1.0241935890929394E+000 0.0000000000000000E+000 8.8126201566317659E+006 2.1493844083958830E+001 1.2337995898667357E+006 4.2968072663078299E-001 3.6392301982317932E+000 1.8951852800670148E+000 3.6394981772818524E+000 1.8951852800670148E+000 1.6247674035584880E+000 2.5021419286316786E+000 5.6118555383404223E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7238811346573768E-002 1.3456182543150860E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.3012213908376560E-006
13439 1.2476315637178410E+010 5.6273730373402231E-001 3.6551798917943774E+000 1.8843237370524750E+000 3.7332625226486700E+000 7.9742087845703056E+000 6.2668810912726824E+000 2.2831491432241446E+001 1.4167262635555861E-043 1.2692320666042321E-024 1.9973030320670975E-024 2.2272619210248021E-001 4.8730022575932725E-021 7.5555463137380663E-001 2.0124720831669364E-002 9.2772540865918214E-004 6.6673028338466191E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244177511429541E+001 5.0000000000000000E-001 1.0241935513597129E+000 0.0000000000000000E+000 8.9508921515095402E+006 2.1462846567965126E+001 1.2448751955537410E+006 4.2930613487919406E-001 3.6391695655381904E+000 1.8951888868850855E+000 3.6394373509912179E+000 1.8951888868850855E+000 1.6247672018246258E+000 2.5020851001164113E+000 5.6118555383404223E-001 5.2062855054654478E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7238553742717379E-002 1.3456178927963636E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.0088621937257400E-006
13440 1.2476315637527266E+010 5.6273627761904543E-001 3.6602945440475194E+000 1.8844587970542055E+000 3.7344736557110907E+000 7.9742087774425219E+000 6.2668812241193619E+000 2.2831491634678567E+001 1.4167261749893122E-043 1.2692320345136103E-024 1.9973025943680203E-024 2.2272619179437883E-001 4.8730019831739222E-021 7.5555463168190562E-001 2.0124720831671782E-002 9.2772540865918528E-004 6.6673028338466419E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244182354132096E+001 5.0000000000000011E-001 1.0241935060797922E+000 0.0000000000000000E+000 8.9550767086568289E+006 2.1204890046362060E+001 1.2302981456956700E+006 4.2909133475907385E-001 3.6391322702359186E+000 1.8951936889819279E+000 3.6393999462957694E+000 1.8951936889819279E+000 1.6247671576898384E+000 2.5020501896960519E+000 5.6118555383404223E-001 5.2062855054654467E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7238223150220526E-002 1.3456174536649101E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -2.9413639956258738E-006
13441 1.2476315637945894E+010 5.6273499103251357E-001 3.6626124304130458E+000 1.8832152729851206E+000 3.7356748893370146E+000 7.9742087696103869E+000 6.2668813848529696E+000 2.2831491879633671E+001 1.4167260658674559E-043 1.2692319960047834E-024 1.9973020691293377E-024 2.2272619142465713E-001 4.8730016538707670E-021 7.5555463205162443E-001 2.0124720831674683E-002 9.2772540865918907E-004 6.6673028338466690E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244188167169902E+001 5.0000000000000000E-001 1.0241934517443250E+000 0.0000000000000000E+000 8.9167075050352309E+006 2.1152401273147447E+001 1.2237465773273727E+006 4.2902105683385577E-001 3.6391181730251092E+000 1.8951998176180287E+000 3.6393858144710571E+000 1.8951998176180287E+000 1.6247672576339296E+000 2.5020370314596092E+000 5.6118555383404212E-001 5.2062855054654478E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7237810188320347E-002 1.3456169226128875E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.0733392349938243E-006
13442 1.2476315638448248E+010 5.6273342082887112E-001 3.6633885064754859E+000 1.8820889572719122E+000 3.7364320662092285E+000 7.9742087606096499E+000 6.2668815784601568E+000 2.2831492174699981E+001 1.4167259333531155E-043 1.2692319497940474E-024 1.9973014388428613E-024 2.2272619098099083E-001 4.8730012587068345E-021 7.5555463249528709E-001 2.0124720831678163E-002 9.2772540865919363E-004 6.6673028338467015E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.5244195143808220E+001 5.0000000000000000E-001 1.0241933865419888E+000 0.0000000000000000E+000 8.8820998901652154E+006 2.1169348508575663E+001 1.2215583094338037E+006 4.2904827396673806E-001 3.6391213036947634E+000 1.8952073750058671E+000 3.6393889599802471E+000 1.8952073750058671E+000 1.6247674623357835E+000 2.5020400092225143E+000 5.6118555383404212E-001 5.2062855054654456E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.7237306179366295E-002 1.3456162830935509E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -3.1256923790363085E-006
